e, e_dot, e_int, stamp, 
0.05341562669486937, -0.02725701635669835, 0.010893225937261528, 1729807131622598381, 
0.0490002728136775, -0.025078183662167672, 0.011206349115077868, 1729807131743107236, 
0.0457722776268145, -0.02442652599666668, 0.010304431263034215, 1729807131831206749, 
0.04169720924373976, -0.025781502535353936, 0.008561829138428076, 1729807131931321002, 
0.03805246331926206, -0.02707975447887316, 0.007950982287978855, 1729807132021236834, 
0.03358684905152825, -0.02582760501724132, 0.007962980714085629, 1729807132142099856, 
0.02988336173699325, -0.02603173833298153, 0.007135968323204122, 1729807132232105048, 
0.026306142158542427, -0.025740527680588026, 0.005660946629214457, 1729807132331268154, 
0.02298031460370296, -0.024340259650223878, 0.0049924502323986, 1729807132421285104, 
0.018711213933956854, -0.02408975485246208, 0.004779722300882005, 1729807132542145479, 
0.015847282543566675, -0.02233046920142123, 0.0040525380981653175, 1729807132632579256, 
0.014788902844373399, -0.014126002417139558, 0.003113211456830071, 1729807132731408429, 
0.013317913824981521, -0.009022049183933114, 0.002765586252398228, 1729807132821338869, 
0.011513685312242531, -0.0104305483630421, 0.002783187263035402, 1729807132942146844, 
0.010115608391153394, -0.0101104070831504, 0.0024650896761510117, 1729807133032951457, 
