e, e_dot, e_int, stamp, 
0.6833479093775173, -0.010087599648559499, 0.14455735172224932, 1729802599236441610, 
0.6818290584305449, -0.01316412137114561, 0.13669639638649653, 1729802599334361635, 
0.6799524856118302, -0.012035679098733688, 0.12886628393444194, 1729802599425475537, 
0.6792713099968419, -0.008940037447865277, 0.1364467998991008, 1729802599534915187, 
0.6783367518830531, -0.0051735663524058355, 0.14260733183178784, 1729802599635443283, 
0.6780836794338692, -0.00396829603900822, 0.1340504009144067, 1729802599732465334, 
0.6766900161825165, -0.005918214559238841, 0.1281102518292018, 1729802599824479130, 
0.6760135532417552, -0.007347220309537786, 0.12869575421781346, 1729802599922582375, 
0.67515363162488, -0.004857602649331525, 0.1420245481041512, 1729802600034589410, 
0.6737144996344181, -0.007463834052562142, 0.14161568320438533, 1729802600132395646, 
0.6725509854275382, -0.009116112146155077, 0.1279548166814929, 1729802600224487906, 
0.6722695043729194, -0.005179810804833255, 0.12715469689492523, 1729802600321376314, 
0.6692212953275304, -0.009943798982736712, 0.14104638003078865, 1729802600434582425, 
0.6667304334802004, -0.017539674109421383, 0.1406784658992618, 1729802600531530151, 
0.6652990909233052, -0.013699644493871737, 0.12664932556466385, 1729802600624437676, 
0.664947522138273, -0.006288195062790155, 0.12951160656202754, 1729802600726091636, 
0.6644862858172528, -0.0025692630164711027, 0.13976292204729587, 1729802600834635626, 
0.6625692360607034, -0.00806839175295478, 0.1358602077864646, 1729802600930700070, 
0.6624243502684628, -0.0071684793673296434, 0.12571213483761132, 1729802601024200954, 
0.6630145450108933, 0.0012683591704063032, 0.1350003255429315, 1729802601134422062, 
0.6610026695209239, -0.004920635331972823, 0.13920457469614783, 1729802601234433025, 
0.6585125953845004, -0.015350628290071123, 0.12953970976648932, 1729802601330443896, 
0.658093156684247, -0.010130931279710051, 0.1253204154782538, 1729802601424542069, 
0.6570968363869019, -0.004796276016213502, 0.12790823508336682, 1729802601524862603, 
0.6564662357131708, -0.005226697274629412, 0.1380255261507992, 1729802601634556661, 
