e, e_dot, e_int, stamp, 
0.01035078878811535, -0.0037288485103732483, 0.0023425415418806975, 1729804463256402471, 
0.010246624611805366, -0.0039054940961736864, 0.0022299504347364427, 1729804463353339741, 
0.011240888593721632, 0.0032051385323723022, 0.002015856311835689, 1729804463446348811, 
0.011893023794358193, 0.005530424338339483, 0.002264491311845921, 1729804463556855758, 
0.011875937201012876, 0.001909945291569214, 0.002452500168987287, 1729804463656503970, 
0.011528710088691385, -0.0012519733673556062, 0.0023122161603761275, 1729804463753374346, 
0.009739348109758073, -0.0075794890230067484, 0.002102324202683816, 1729804463846794022, 
0.008413812141628174, -0.009147924063058204, 0.0025063386650794562, 1729804464006694501, 
0.00857920306832649, -0.002214524407517719, 0.0023201003155055226, 1729804464107163854, 
0.008522380338835678, 0.00013050180248343947, 0.0012396915864824934, 1729804464152452569, 
0.009377680993236659, 0.002615714177977986, 0.0012291586623507326, 1729804464246422858, 
0.008546692413967438, 0.001304501260347474, 0.0022403543884045945, 1729804464406588227, 
0.008579162203510737, -0.0016213677952840169, 0.0022997558338179115, 1729804464506737844, 
0.009205535404432919, 0.0024333944930187605, 0.0016671257125392925, 1729804464596527958, 
0.009230564007845832, 0.0024910473951747177, 0.0012619018077719196, 1729804464646869947, 
0.008291244374315054, -0.0017923804229593692, 0.0018730957824984074, 1729804464806772844, 
0.009435406461859808, 0.0018697280872871905, 0.0023321426357395007, 1729804464906408180, 
0.010337492897779965, 0.007168972447638654, 0.0017739644792193632, 1729804464996406046, 
0.01072297198451655, 0.005905189768393587, 0.0014242708498846, 1729804465046519361, 
0.010894267191573936, 0.0031337464490382404, 0.0016013503430406019, 1729804465146745314, 
0.011978789280863156, 0.002833604280466037, 0.002910635309039593, 1729804465306428235, 
0.012700609252046746, 0.004936564738174231, 0.0029610117628051918, 1729804465396453493, 
0.013063927367702899, 0.005096863161802782, 0.0017611319065981275, 1729804465446410486, 
0.013241765423805285, 0.0030168026524224384, 0.001950187707595272, 1729804465546443695, 
0.01186996889315406, -0.002265257414484206, 0.0033090193351365486, 1729804465706446791, 
0.011136888671230416, -0.00775283501617834, 0.0025364808763093704, 1729804465756367328, 
0.01167925133280412, -0.002955398085126648, 0.0016548747526524284, 1729804465849576834, 
0.01173568701691341, 0.002106055021689921, 0.002375008582411198, 1729804465962580034, 
0.012597616320743521, 0.00216352442222977, 0.003083516533277813, 1729804466106446964, 
0.012932614620921878, 0.0032245717752462937, 0.0029171241960617234, 1729804466197415859, 
0.013004056565312005, 0.0017122716310360444, 0.0017994870412976207, 1729804466246541967, 
0.01246828268610356, -0.000705950971396422, 0.0025489907602688783, 1729804466396530075, 
0.012306175426899157, -0.002090205693292776, 0.0026452645558061316, 1729804466456602996, 
0.012452935296180634, -0.0004091863799409789, 0.0019835396015944772, 1729804466556375239, 
0.012736019916767871, 0.0015367972469493764, 0.0023739739503899054, 1729804466646545576, 
0.012830334318693959, 0.0013611851729854196, 0.0024087467998885506, 1729804466746442978, 
0.010823849739062474, -0.0038613689434923073, 0.0031544800280247152, 1729804466906600180, 
0.009836003953874517, -0.007830599847235498, 0.002793747967460513, 1729804466996702663, 
0.009676799932353264, -0.004712096771004478, 0.0014185588109224237, 1729804467046881850, 
0.008813045732560143, -0.00368225301848887, 0.0015095365513290084, 1729804467156578173, 
0.009862514904530606, 0.0008725729218177387, 0.0019820586561413423, 1729804467256606044, 
0.009936109808118543, 0.0037430879935130153, 0.0019057094462209016, 1729804467356396228, 
0.008822115345810566, -0.0038262972327012985, 0.0018219840338240608, 1729804467447584757, 
0.008257588002299476, -0.005802283342939828, 0.001800612745012453, 1729804467556347205, 
0.010169569264200984, 0.002515278309768525, 0.0023514587767052707, 1729804467706467863, 
0.009741357685658425, 0.0013864940743588822, 0.001878345148564853, 1729804467756394508, 
0.010605206297349401, 0.00033450037789177256, 0.0014250603135204172, 1729804467846563625, 
0.011689642234171016, 0.00545207724511966, 0.0026719458638801525, 1729804468006606332, 
