e, e_dot, e_int, stamp, 
0.4177946996135483, -0.06398352217410418, 0.08481104963342692, 1729804460956364881, 
0.4098960665212389, -0.06082654637424634, 0.058771480369434526, 1729804461047393527, 
0.3996799594743302, -0.06019358177431733, 0.08179643641908978, 1729804461156295761, 
0.3905292820663453, -0.061685767656570696, 0.08368193420752564, 1729804461256580005, 
0.38114550404326214, -0.06177175307798318, 0.07810580363425704, 1729804461356335426, 
0.3726745707843337, -0.06262069606957608, 0.07250194180276684, 1729804461446649431, 
0.3601066537832511, -0.05742696430400174, 0.09299137562696536, 1729804461606777506, 
0.35145896847286096, -0.055101416356802824, 0.0938719242488384, 1729804461706385027, 
0.34413670820174447, -0.05603296396219329, 0.06675309505453877, 1729804461796470452, 
0.34018760152473765, -0.05343281097614911, 0.04835840006880088, 1729804461846448304, 
0.32843846578016017, -0.05078219544983409, 0.0709615265508368, 1729804462006672273, 
0.3208126872731203, -0.049930288987470345, 0.08573739148282238, 1729804462106405955, 
0.3143047965917814, -0.04961160710476651, 0.06091430646030969, 1729804462196326978, 
0.31078857872003474, -0.04754207864984091, 0.04413343239290478, 1729804462246377885, 
0.2999244311762248, -0.045909826899052854, 0.06507714132760228, 1729804462407383914, 
0.29359766707428464, -0.04401570321191776, 0.07806864638636368, 1729804462505366245, 
0.2873696818587946, -0.044301701791083135, 0.05553195428118461, 1729804462596505741, 
0.28419439936356633, -0.04397912432089265, 0.04068082276474872, 1729804462646429426, 
0.27798977403193537, -0.04220908798191362, 0.04201651471786697, 1729804462744877199, 
0.27138657445054054, -0.040748770487019075, 0.0583353081783248, 1729804462856376722, 
0.265144042880918, -0.0409817079180437, 0.05687050335225685, 1729804462954339739, 
0.2599820132289241, -0.039919567425918775, 0.0504680921999866, 1729804463046460684, 
0.25436881665842337, -0.03763910388959396, 0.04957650711772999, 1729804463145142176, 
0.24809401368580156, -0.03775982108193967, 0.05335634431622745, 1729804463256402471, 
0.24258342792125884, -0.037748143282917576, 0.05170560559441161, 1729804463353339741, 
0.2375030329869499, -0.037156500278793816, 0.04610507200286508, 1729804463446348811, 
0.23157785915436677, -0.03608022903087923, 0.048278362620049524, 1729804463556855758, 
