e, e_dot, e_int, stamp, 
0.14753407330144439, -0.02204604060210656, 0.03012564211922052, 1729804865858839250, 
0.14450379832980453, -0.02211255716817212, 0.028209555567370034, 1729804865949951816, 
0.14099675615203422, -0.021787121915033892, 0.028920470364384315, 1729804866059196001, 
0.13766438477516002, -0.021612608017890205, 0.029768592038007226, 1729804866160994291, 
0.1349326621784298, -0.020408674744989783, 0.027252873877510016, 1729804866256874547, 
0.13217316270222612, -0.019499718849289055, 0.025343811429482232, 1729804866348832804, 
0.12894929647518477, -0.019822805185957325, 0.026587094088619503, 1729804866458263894, 
0.1257635400261546, -0.0204438449340038, 0.02700309661899405, 1729804866558220815, 
0.12300786999778407, -0.019983243949823974, 0.02494200358683124, 1729804866656362673, 
0.11996249821518495, -0.02036119008996312, 0.0234037255228913, 1729804866748632315, 
0.11683811175648977, -0.020447231736777094, 0.024290615192168408, 1729804866858892212, 
0.11394097206480401, -0.01910595921902859, 0.024578295161148348, 1729804866958857989, 
0.11102083018403547, -0.01966818264692351, 0.022470896716666206, 1729804867056120729, 
0.10820987686162341, -0.020109918613158185, 0.02110237328240035, 1729804867148871498, 
0.10458373552310266, -0.02108757601111198, 0.02188768265923346, 1729804867258900591, 
0.10184407465409095, -0.020096918848858954, 0.02205149986573121, 1729804867359127619, 
0.09896797867559781, -0.019021195935212773, 0.020051340260135858, 1729804867455871286, 
0.09605498364255799, -0.020340272470898497, 0.018785255774214374, 1729804867548962664, 
0.09268914328060215, -0.020632634990680594, 0.019474671677086112, 1729804867658935439, 
0.08997796846708538, -0.01924356492184948, 0.019503625171522362, 1729804867758888165, 
0.08700711988627108, -0.01935853111416929, 0.01761316126747171, 1729804867854873640, 
0.08392946925095811, -0.021301370512627853, 0.01647069935554566, 1729804867948268545, 
0.0808950041392181, -0.020135144754956324, 0.017118725912418004, 1729804868058804279, 
0.07808387877667845, -0.01850895252516739, 0.017057559211409102, 1729804868158935149, 
0.07513146339778358, -0.0197201734257213, 0.015225488968294875, 1729804868253910850, 
0.07204767582561172, -0.021257118131250585, 0.014215854238221783, 1729804868348258559, 
0.06851968954424086, -0.02150172875477468, 0.014755345801212095, 1729804868459132351, 
0.06584877324516845, -0.019536395362781362, 0.014488657086294038, 1729804868558833040, 
0.0625399129468173, -0.019956541594316965, 0.013109231167890246, 1729804868658858205, 
0.0596615149060083, -0.02167632543841345, 0.011917339368586174, 1729804868748952582, 
0.05681915490919048, -0.019253981811869453, 0.011947047793178628, 1729804868859065035, 
0.05364852968085995, -0.019181361913524663, 0.011911027104092902, 1729804868958987552, 
0.051989703388988506, -0.02176267401787785, 0.008087959418221295, 1729804869008420374, 
0.04668635297108388, -0.022193865367806986, 0.010663818369183104, 1729804869169009164, 
0.04503635668567378, -0.01794889405323601, 0.011488882537821182, 1729804869248251067, 
0.04147967753622034, -0.017641115716532003, 0.008437845434452109, 1729804869359047322, 
0.03808855324027662, -0.02201550269632842, 0.008751210322141293, 1729804869458946608, 
0.0353104729315034, -0.021611654968249915, 0.007269342823997504, 1729804869548882581, 
0.03254680892514296, -0.01955347046934874, 0.006690571270779158, 1729804869648399207, 
0.028914187315013745, -0.020214263977305594, 0.006774809045125876, 1729804869758907574, 
0.02536930184184219, -0.02277654697429048, 0.006092110587102269, 1729804869858882554, 
0.022563967507764807, -0.022252781583047655, 0.004856772171576751, 1729804869948508078, 
0.0202366808255229, -0.01738133244556817, 0.004573782048332699, 1729804870060164000, 
0.016988142010733405, -0.01792016357089117, 0.004192078559043455, 1729804870158852452, 
0.013877397586823277, -0.02133738855443461, 0.003385152446600555, 1729804870258892299, 
0.010909088306605894, -0.019365232810630312, 0.0029238703032164193, 1729804870368827055, 
