e, e_dot, e_int, stamp, 
0.13274995566205122, -0.06917079032903996, 0.027252481052842413, 1729807495230165586, 
0.12222848805417233, -0.06574214280137694, 0.02772893631385601, 1729807495341298273, 
0.11428390849825991, -0.05888765289826108, 0.02560610701165727, 1729807495438197411, 
0.10686407531875208, -0.053651365124908, 0.02184579003958659, 1729807495532159836, 
0.09949781294906619, -0.051873412320145085, 0.020313941460076063, 1729807495628257050, 
0.09160725720444808, -0.04883840873460477, 0.020762867384768735, 1729807495741203635, 
0.08532125895207597, -0.04489011004275869, 0.019344193896787605, 1729807495838195741, 
0.0794723184081161, -0.04256930517299087, 0.016237197954407954, 1729807495931185832, 
0.0738750430189879, -0.039350474880328605, 0.01547182235624776, 1729807496032672363, 
0.06821457674047005, -0.035758461414173735, 0.01551567433721922, 1729807496141271659, 
0.06348692019446664, -0.03379012959336431, 0.014020075251724084, 1729807496237268791, 
0.059106562892382225, -0.031958440702690126, 0.012080752872608017, 1729807496331212580, 
0.05483508390259089, -0.02963774646355094, 0.011530388468089627, 1729807496432227055, 
0.050385921221889965, -0.02770116803403236, 0.01150376843431172, 1729807496541227891, 
0.046919090684389035, -0.024936545463771376, 0.010700043771963905, 1729807496643217663, 
0.043990953983335176, -0.022404821825364768, 0.008954719912739705, 1729807496731354761, 
0.04080157432074966, -0.02168836119237662, 0.008267011477430551, 1729807496831515663, 
0.037401362054284584, -0.02093110352507253, 0.008554374935289032, 1729807496941374466, 
0.03448918381409719, -0.019904372657586766, 0.007930084395245078, 1729807497042624063, 
0.031827104455540906, -0.019581797768922916, 0.00657002273639722, 1729807497131410281, 
0.0287062738456489, -0.020379067395327976, 0.005985153242149089, 1729807497231584025, 
0.025243946429861924, -0.020876631413642863, 0.006009379209683107, 1729807497341583980, 
0.022143833136258922, -0.020832498091709565, 0.005324894603026247, 1729807497441517431, 
0.019643534478620817, -0.01961568947166606, 0.004240635647788371, 1729807497531374485, 
0.016661487565063898, -0.019197498661049504, 0.0037024620000127876, 1729807497631553420, 
0.01310973057678166, -0.020720487747594645, 0.0034560759517096007, 1729807497741194980, 
0.010490198417565433, -0.01973003403767321, 0.0027834120646297355, 1729807497838953877, 
